Namespace(arch='resnet18', base_width=64, batch_size=128, data_root='../DATASETS/SVHN', dataset='SVHN', epochs=100, evaluate=False, loss='ce', lr=0.1, lr_gamma=0.1, lr_milestones=[40, 80], lr_schedule='cosine', momentum=0.9, noise_info=None, noise_rate=0.0, noise_type='corrupted_label', optimizer='sgd', print_freq=50, resume='', sat_alpha=0.9, sat_es=0, save_dir='ckpts/SVHN/resnet18_ce_corrupted_label_r0_cosine_', save_freq=0, seed=7230, start_epoch=0, train_sets='trainval', turn_off_aug=False, use_refined_label=False, val_sets=['test_set'], weight_decay=0.0005, workers=4)
Using downloaded and verified file: ../DATASETS/SVHN/train_32x32.mat
data shape: (73257, 3, 32, 32)
Using downloaded and verified file: ../DATASETS/SVHN/test_32x32.mat
data shape: (26032, 3, 32, 32)
Using clean dataset.
train_loader: 573
val_loader: 1
test_loader: 204
num_classes: 10
targets: 73257
Using `SGD` optimizer
Using `cosine` schedule
****************************************
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)
Epoch: [53][150/573]	LR 0.045295	Time 0.041 (0.042)	Data 0.000 (0.002)	Loss 0.0480 (0.1837)	Prec@1 99.219 (94.724)
Epoch: [53][200/573]	LR 0.045295	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2221 (0.1837)	Prec@1 94.531 (94.789)
Epoch: [53][250/573]	LR 0.045295	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1186 (0.1858)	Prec@1 95.312 (94.741)
Epoch: [53][300/573]	LR 0.045295	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2627 (0.1860)	Prec@1 95.312 (94.776)
Epoch: [53][350/573]	LR 0.045295	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1813 (0.1864)	Prec@1 95.312 (94.777)
Epoch: [53][400/573]	LR 0.045295	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1338 (0.1849)	Prec@1 96.875 (94.803)
Epoch: [53][450/573]	LR 0.045295	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1202 (0.1855)	Prec@1 96.094 (94.776)
Epoch: [53][500/573]	LR 0.045295	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.1755 (0.1856)	Prec@1 95.312 (94.744)
Epoch: [53][550/573]	LR 0.045295	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.2486 (0.1850)	Prec@1 92.969 (94.763)
Epoch: [53][573/573]	LR 0.045295	Time 0.019 (0.041)	Data 0.000 (0.001)	Loss 0.0419 (0.1852)	Prec@1 100.000 (94.735)
****************************************
test_set:	 * Prec@1 93.881
****************************************
Epoch: [54][50/573]	LR 0.043733	Time 0.041 (0.045)	Data 0.000 (0.004)	Loss 0.2019 (0.1673)	Prec@1 93.750 (94.969)
Epoch: [54][100/573]	LR 0.043733	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.1122 (0.1686)	Prec@1 96.875 (95.164)
Epoch: [54][150/573]	LR 0.043733	Time 0.041 (0.042)	Data 0.000 (0.002)	Loss 0.1941 (0.1729)	Prec@1 92.188 (94.943)
Epoch: [54][200/573]	LR 0.043733	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.0890 (0.1775)	Prec@1 96.875 (94.898)
Epoch: [54][250/573]	LR 0.043733	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1640 (0.1794)	Prec@1 93.750 (94.803)
Epoch: [54][300/573]	LR 0.043733	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1516 (0.1822)	Prec@1 96.094 (94.773)
Epoch: [54][350/573]	LR 0.043733	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1389 (0.1829)	Prec@1 96.094 (94.739)
Epoch: [54][400/573]	LR 0.043733	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2214 (0.1843)	Prec@1 93.750 (94.723)
Epoch: [54][450/573]	LR 0.043733	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.3138 (0.1848)	Prec@1 92.188 (94.696)
Epoch: [54][500/573]	LR 0.043733	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.1186 (0.1845)	Prec@1 96.875 (94.720)
Epoch: [54][550/573]	LR 0.043733	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.1601 (0.1851)	Prec@1 94.531 (94.716)
Epoch: [54][573/573]	LR 0.043733	Time 0.019 (0.041)	Data 0.000 (0.001)	Loss 0.2944 (0.1853)	Prec@1 95.122 (94.687)
****************************************
test_set:	 * Prec@1 94.480
****************************************
Epoch: [55][50/573]	LR 0.042178	Time 0.041 (0.046)	Data 0.000 (0.005)	Loss 0.2478 (0.1851)	Prec@1 92.188 (94.938)
Epoch: [55][100/573]	LR 0.042178	Time 0.041 (0.043)	Data 0.000 (0.003)	Loss 0.1217 (0.1803)	Prec@1 96.875 (95.016)
Epoch: [55][150/573]	LR 0.042178	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.1220 (0.1801)	Prec@1 95.312 (94.943)
Epoch: [55][200/573]	LR 0.042178	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1488 (0.1783)	Prec@1 96.875 (94.996)
Epoch: [55][250/573]	LR 0.042178	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1251 (0.1817)	Prec@1 96.875 (94.872)
Epoch: [55][300/573]	LR 0.042178	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2545 (0.1817)	Prec@1 96.875 (94.888)
Epoch: [55][350/573]	LR 0.042178	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1206 (0.1822)	Prec@1 96.875 (94.833)
Epoch: [55][400/573]	LR 0.042178	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1232 (0.1806)	Prec@1 97.656 (94.893)
Epoch: [55][450/573]	LR 0.042178	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1982 (0.1808)	Prec@1 94.531 (94.870)
Epoch: [55][500/573]	LR 0.042178	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1378 (0.1814)	Prec@1 96.875 (94.838)
Epoch: [55][550/573]	LR 0.042178	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.2841 (0.1821)	Prec@1 90.625 (94.814)
Epoch: [55][573/573]	LR 0.042178	Time 0.019 (0.041)	Data 0.000 (0.001)	Loss 0.3697 (0.1817)	Prec@1 92.683 (94.822)
****************************************
test_set:	 * Prec@1 94.388
****************************************
Epoch: [56][50/573]	LR 0.040631	Time 0.041 (0.045)	Data 0.000 (0.005)	Loss 0.0734 (0.1788)	Prec@1 97.656 (95.109)
Epoch: [56][100/573]	LR 0.040631	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.1569 (0.1698)	Prec@1 96.094 (95.391)
Epoch: [56][150/573]	LR 0.040631	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.1491 (0.1709)	Prec@1 96.094 (95.214)
Epoch: [56][200/573]	LR 0.040631	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1696 (0.1734)	Prec@1 95.312 (95.082)
Epoch: [56][250/573]	LR 0.040631	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1754 (0.1742)	Prec@1 93.750 (95.094)
Epoch: [56][300/573]	LR 0.040631	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1923 (0.1732)	Prec@1 93.750 (95.065)
Epoch: [56][350/573]	LR 0.040631	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2516 (0.1755)	Prec@1 92.969 (94.982)
Epoch: [56][400/573]	LR 0.040631	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2081 (0.1759)	Prec@1 96.094 (95.004)
Epoch: [56][450/573]	LR 0.040631	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1823 (0.1764)	Prec@1 95.312 (94.997)
Epoch: [56][500/573]	LR 0.040631	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.1943 (0.1793)	Prec@1 96.094 (94.914)
Epoch: [56][550/573]	LR 0.040631	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.1298 (0.1792)	Prec@1 96.875 (94.926)
Epoch: [56][573/573]	LR 0.040631	Time 0.021 (0.041)	Data 0.000 (0.001)	Loss 0.0287 (0.1792)	Prec@1 100.000 (94.936)
****************************************
test_set:	 * Prec@1 94.876
****************************************
Epoch: [57][50/573]	LR 0.039093	Time 0.043 (0.047)	Data 0.000 (0.005)	Loss 0.0883 (0.1735)	Prec@1 97.656 (95.094)
Epoch: [57][100/573]	LR 0.039093	Time 0.042 (0.045)	Data 0.000 (0.003)	Loss 0.1991 (0.1682)	Prec@1 94.531 (95.258)
Epoch: [57][150/573]	LR 0.039093	Time 0.041 (0.044)	Data 0.000 (0.002)	Loss 0.1109 (0.1668)	Prec@1 96.875 (95.240)
Epoch: [57][200/573]	LR 0.039093	Time 0.041 (0.043)	Data 0.000 (0.001)	Loss 0.2530 (0.1681)	Prec@1 92.969 (95.234)
Epoch: [57][250/573]	LR 0.039093	Time 0.041 (0.043)	Data 0.000 (0.001)	Loss 0.1731 (0.1665)	Prec@1 95.312 (95.297)
Epoch: [57][300/573]	LR 0.039093	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1495 (0.1684)	Prec@1 94.531 (95.242)
Epoch: [57][350/573]	LR 0.039093	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1458 (0.1694)	Prec@1 96.875 (95.185)
Epoch: [57][400/573]	LR 0.039093	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.0764 (0.1707)	Prec@1 97.656 (95.170)
Epoch: [57][450/573]	LR 0.039093	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2343 (0.1725)	Prec@1 92.969 (95.135)
Epoch: [57][500/573]	LR 0.039093	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2340 (0.1739)	Prec@1 94.531 (95.103)
Epoch: [57][550/573]	LR 0.039093	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1129 (0.1740)	Prec@1 96.094 (95.092)
Epoch: [57][573/573]	LR 0.039093	Time 0.019 (0.042)	Data 0.000 (0.001)	Loss 0.1950 (0.1743)	Prec@1 92.683 (95.083)
****************************************
test_set:	 * Prec@1 95.056
****************************************
Epoch: [58][50/573]	LR 0.037566	Time 0.041 (0.046)	Data 0.000 (0.005)	Loss 0.1707 (0.1825)	Prec@1 93.750 (94.750)
Epoch: [58][100/573]	LR 0.037566	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.1528 (0.1756)	Prec@1 95.312 (94.992)
Epoch: [58][150/573]	LR 0.037566	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.2946 (0.1687)	Prec@1 92.188 (95.161)
Epoch: [58][200/573]	LR 0.037566	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1337 (0.1706)	Prec@1 96.875 (95.102)
Epoch: [58][250/573]	LR 0.037566	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1408 (0.1725)	Prec@1 96.094 (95.059)
Epoch: [58][300/573]	LR 0.037566	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1274 (0.1723)	Prec@1 98.438 (95.099)
Epoch: [58][350/573]	LR 0.037566	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2073 (0.1718)	Prec@1 96.094 (95.123)
Epoch: [58][400/573]	LR 0.037566	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1200 (0.1733)	Prec@1 96.094 (95.092)
Epoch: [58][450/573]	LR 0.037566	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1490 (0.1733)	Prec@1 96.094 (95.073)
Epoch: [58][500/573]	LR 0.037566	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.2409 (0.1723)	Prec@1 93.750 (95.109)
Epoch: [58][550/573]	LR 0.037566	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.1546 (0.1722)	Prec@1 96.875 (95.114)
Epoch: [58][573/573]	LR 0.037566	Time 0.019 (0.041)	Data 0.000 (0.001)	Loss 0.1085 (0.1715)	Prec@1 92.683 (95.142)
****************************************
test_set:	 * Prec@1 94.480
****************************************
Epoch: [59][50/573]	LR 0.036050	Time 0.041 (0.046)	Data 0.000 (0.005)	Loss 0.1249 (0.1733)	Prec@1 96.875 (95.344)
Epoch: [59][100/573]	LR 0.036050	Time 0.041 (0.044)	Data 0.000 (0.003)	Loss 0.1201 (0.1618)	Prec@1 96.094 (95.578)
Epoch: [59][150/573]	LR 0.036050	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.0814 (0.1609)	Prec@1 97.656 (95.521)
Epoch: [59][200/573]	LR 0.036050	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1999 (0.1624)	Prec@1 95.312 (95.473)
Epoch: [59][250/573]	LR 0.036050	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1595 (0.1631)	Prec@1 96.094 (95.438)
Epoch: [59][300/573]	LR 0.036050	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1731 (0.1612)	Prec@1 93.750 (95.435)
Epoch: [59][350/573]	LR 0.036050	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1716 (0.1675)	Prec@1 96.875 (95.277)
Epoch: [59][400/573]	LR 0.036050	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1228 (0.1674)	Prec@1 94.531 (95.264)
Epoch: [59][450/573]	LR 0.036050	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1450 (0.1685)	Prec@1 96.875 (95.243)
Epoch: [59][500/573]	LR 0.036050	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1979 (0.1678)	Prec@1 91.406 (95.255)
Epoch: [59][550/573]	LR 0.036050	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1640 (0.1683)	Prec@1 95.312 (95.239)
Epoch: [59][573/573]	LR 0.036050	Time 0.019 (0.041)	Data 0.000 (0.001)	Loss 0.1148 (0.1677)	Prec@1 97.561 (95.252)
****************************************
test_set:	 * Prec@1 94.349
****************************************
Epoch: [60][50/573]	LR 0.034549	Time 0.041 (0.046)	Data 0.000 (0.005)	Loss 0.1452 (0.1654)	Prec@1 94.531 (95.375)
Epoch: [60][100/573]	LR 0.034549	Time 0.041 (0.043)	Data 0.000 (0.003)	Loss 0.1186 (0.1485)	Prec@1 96.875 (95.766)
Epoch: [60][150/573]	LR 0.034549	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.2250 (0.1574)	Prec@1 95.312 (95.583)
Epoch: [60][200/573]	LR 0.034549	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1139 (0.1586)	Prec@1 96.094 (95.512)
Epoch: [60][250/573]	LR 0.034549	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.0958 (0.1562)	Prec@1 96.875 (95.588)
Epoch: [60][300/573]	LR 0.034549	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2233 (0.1550)	Prec@1 94.531 (95.638)
Epoch: [60][350/573]	LR 0.034549	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.0572 (0.1559)	Prec@1 99.219 (95.645)
Epoch: [60][400/573]	LR 0.034549	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1153 (0.1596)	Prec@1 97.656 (95.551)
Epoch: [60][450/573]	LR 0.034549	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1214 (0.1618)	Prec@1 95.312 (95.458)
Epoch: [60][500/573]	LR 0.034549	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1798 (0.1621)	Prec@1 94.531 (95.452)
Epoch: [60][550/573]	LR 0.034549	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2588 (0.1629)	Prec@1 92.969 (95.425)
Epoch: [60][573/573]	LR 0.034549	Time 0.019 (0.042)	Data 0.000 (0.001)	Loss 0.3240 (0.1637)	Prec@1 90.244 (95.386)
****************************************
test_set:	 * Prec@1 93.934
****************************************
Epoch: [61][50/573]	LR 0.033063	Time 0.041 (0.046)	Data 0.000 (0.005)	Loss 0.1324 (0.1572)	Prec@1 97.656 (95.578)
Epoch: [61][100/573]	LR 0.033063	Time 0.041 (0.044)	Data 0.000 (0.003)	Loss 0.1987 (0.1554)	Prec@1 96.875 (95.625)
Epoch: [61][150/573]	LR 0.033063	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.1992 (0.1549)	Prec@1 93.750 (95.672)
Epoch: [61][200/573]	LR 0.033063	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1632 (0.1557)	Prec@1 96.094 (95.641)
Epoch: [61][250/573]	LR 0.033063	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1637 (0.1567)	Prec@1 95.312 (95.584)
Epoch: [61][300/573]	LR 0.033063	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.0661 (0.1554)	Prec@1 99.219 (95.643)
Epoch: [61][350/573]	LR 0.033063	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1211 (0.1560)	Prec@1 98.438 (95.623)
Epoch: [61][400/573]	LR 0.033063	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1421 (0.1554)	Prec@1 96.094 (95.650)
Epoch: [61][450/573]	LR 0.033063	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1461 (0.1559)	Prec@1 95.312 (95.660)
Epoch: [61][500/573]	LR 0.033063	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2054 (0.1578)	Prec@1 94.531 (95.619)
Epoch: [61][550/573]	LR 0.033063	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.3684 (0.1592)	Prec@1 89.844 (95.564)
Epoch: [61][573/573]	LR 0.033063	Time 0.019 (0.041)	Data 0.000 (0.001)	Loss 0.1877 (0.1592)	Prec@1 95.122 (95.562)
****************************************
test_set:	 * Prec@1 94.837
****************************************
Epoch: [62][50/573]	LR 0.031594	Time 0.041 (0.046)	Data 0.000 (0.005)	Loss 0.1853 (0.1449)	Prec@1 93.750 (96.219)
Epoch: [62][100/573]	LR 0.031594	Time 0.041 (0.043)	Data 0.000 (0.003)	Loss 0.1420 (0.1514)	Prec@1 96.094 (95.852)
Epoch: [62][150/573]	LR 0.031594	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.2620 (0.1576)	Prec@1 94.531 (95.609)
Epoch: [62][200/573]	LR 0.031594	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2100 (0.1562)	Prec@1 92.969 (95.688)
Epoch: [62][250/573]	LR 0.031594	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1416 (0.1543)	Prec@1 95.312 (95.750)
Epoch: [62][300/573]	LR 0.031594	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2407 (0.1554)	Prec@1 93.750 (95.721)
Epoch: [62][350/573]	LR 0.031594	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1530 (0.1543)	Prec@1 95.312 (95.710)
Epoch: [62][400/573]	LR 0.031594	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1524 (0.1553)	Prec@1 96.094 (95.666)
Epoch: [62][450/573]	LR 0.031594	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2584 (0.1574)	Prec@1 95.312 (95.585)
Epoch: [62][500/573]	LR 0.031594	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.0810 (0.1578)	Prec@1 98.438 (95.580)
Epoch: [62][550/573]	LR 0.031594	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.1477 (0.1576)	Prec@1 93.750 (95.578)
Epoch: [62][573/573]	LR 0.031594	Time 0.019 (0.041)	Data 0.000 (0.001)	Loss 0.2724 (0.1576)	Prec@1 92.683 (95.579)
****************************************
test_set:	 * Prec@1 95.198
****************************************
Epoch: [63][50/573]	LR 0.030143	Time 0.041 (0.046)	Data 0.000 (0.005)	Loss 0.1654 (0.1597)	Prec@1 93.750 (95.344)
Epoch: [63][100/573]	LR 0.030143	Time 0.041 (0.044)	Data 0.000 (0.003)	Loss 0.0841 (0.1605)	Prec@1 96.094 (95.203)
Epoch: [63][150/573]	LR 0.030143	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.1533 (0.1523)	Prec@1 95.312 (95.448)
Epoch: [63][200/573]	LR 0.030143	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1373 (0.1543)	Prec@1 94.531 (95.398)
Epoch: [63][250/573]	LR 0.030143	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2777 (0.1517)	Prec@1 92.969 (95.547)
Epoch: [63][300/573]	LR 0.030143	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1321 (0.1498)	Prec@1 94.531 (95.604)
Epoch: [63][350/573]	LR 0.030143	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1205 (0.1510)	Prec@1 96.875 (95.643)
Epoch: [63][400/573]	LR 0.030143	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1748 (0.1531)	Prec@1 93.750 (95.621)
Epoch: [63][450/573]	LR 0.030143	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1125 (0.1550)	Prec@1 97.656 (95.575)
Epoch: [63][500/573]	LR 0.030143	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.3646 (0.1546)	Prec@1 91.406 (95.578)
Epoch: [63][550/573]	LR 0.030143	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.1876 (0.1541)	Prec@1 95.312 (95.598)
Epoch: [63][573/573]	LR 0.030143	Time 0.019 (0.041)	Data 0.000 (0.001)	Loss 0.2090 (0.1553)	Prec@1 92.683 (95.570)
****************************************
test_set:	 * Prec@1 93.604
****************************************
Epoch: [64][50/573]	LR 0.028711	Time 0.041 (0.046)	Data 0.000 (0.005)	Loss 0.0925 (0.1400)	Prec@1 97.656 (96.234)
Epoch: [64][100/573]	LR 0.028711	Time 0.041 (0.043)	Data 0.000 (0.003)	Loss 0.1506 (0.1379)	Prec@1 95.312 (96.234)
Epoch: [64][150/573]	LR 0.028711	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.1466 (0.1367)	Prec@1 96.094 (96.240)
Epoch: [64][200/573]	LR 0.028711	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2120 (0.1408)	Prec@1 94.531 (96.102)
Epoch: [64][250/573]	LR 0.028711	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1438 (0.1448)	Prec@1 96.875 (96.022)
Epoch: [64][300/573]	LR 0.028711	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1750 (0.1448)	Prec@1 92.969 (95.956)
Epoch: [64][350/573]	LR 0.028711	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2333 (0.1460)	Prec@1 93.750 (95.911)
Epoch: [64][400/573]	LR 0.028711	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1031 (0.1465)	Prec@1 98.438 (95.896)
Epoch: [64][450/573]	LR 0.028711	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2560 (0.1467)	Prec@1 92.969 (95.882)
Epoch: [64][500/573]	LR 0.028711	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.2193 (0.1489)	Prec@1 94.531 (95.836)
Epoch: [64][550/573]	LR 0.028711	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.0918 (0.1500)	Prec@1 96.875 (95.790)
Epoch: [64][573/573]	LR 0.028711	Time 0.019 (0.041)	Data 0.000 (0.001)	Loss 0.0945 (0.1502)	Prec@1 97.561 (95.787)
****************************************
test_set:	 * Prec@1 94.403
****************************************
Epoch: [65][50/573]	LR 0.027300	Time 0.041 (0.046)	Data 0.000 (0.005)	Loss 0.1641 (0.1468)	Prec@1 96.875 (95.984)
Epoch: [65][100/573]	LR 0.027300	Time 0.041 (0.043)	Data 0.000 (0.003)	Loss 0.1652 (0.1452)	Prec@1 94.531 (95.961)
Epoch: [65][150/573]	LR 0.027300	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.1360 (0.1401)	Prec@1 96.094 (96.104)
Epoch: [65][200/573]	LR 0.027300	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1591 (0.1404)	Prec@1 94.531 (96.129)
Epoch: [65][250/573]	LR 0.027300	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2081 (0.1410)	Prec@1 90.625 (96.081)
Epoch: [65][300/573]	LR 0.027300	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.0946 (0.1422)	Prec@1 98.438 (96.031)
Epoch: [65][350/573]	LR 0.027300	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.0706 (0.1418)	Prec@1 98.438 (96.027)
Epoch: [65][400/573]	LR 0.027300	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.0768 (0.1418)	Prec@1 98.438 (96.010)
Epoch: [65][450/573]	LR 0.027300	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2068 (0.1435)	Prec@1 95.312 (95.970)
Epoch: [65][500/573]	LR 0.027300	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.1357 (0.1451)	Prec@1 95.312 (95.923)
Epoch: [65][550/573]	LR 0.027300	Time 0.041 (0.041)	Data 0.000 (0.001)	Loss 0.1393 (0.1448)	Prec@1 97.656 (95.942)
Epoch: [65][573/573]	LR 0.027300	Time 0.018 (0.041)	Data 0.000 (0.001)	Loss 0.1570 (0.1452)	Prec@1 97.561 (95.929)
****************************************
test_set:	 * Prec@1 95.137
****************************************
Epoch: [66][50/573]	LR 0.025912	Time 0.041 (0.046)	Data 0.000 (0.005)	Loss 0.1469 (0.1331)	Prec@1 96.875 (96.391)
Epoch: [66][100/573]	LR 0.025912	Time 0.041 (0.043)	Data 0.000 (0.003)	Loss 0.2037 (0.1291)	Prec@1 92.969 (96.492)
Epoch: [66][150/573]	LR 0.025912	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 0.1321 (0.1301)	Prec@1 96.094 (96.385)
Epoch: [66][200/573]	LR 0.025912	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.3050 (0.1326)	Prec@1 92.188 (96.281)
Epoch: [66][250/573]	LR 0.025912	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.1141 (0.1353)	Prec@1 97.656 (96.175)
Epoch: [66][300/573]	LR 0.025912	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.2614 (0.1379)	Prec@1 93.750 (96.115)
Epoch: [66][350/573]	LR 0.025912	Time 0.041 (0.042)	Data 0.000 (0.001)	Loss 0.0826 (0.1390)	Prec@1 97.656 (96.087)
